bin_1,bin_2,bin_3,bin_4,bin_5,bin_6,bin_7,bin_8,bin_9,bin_10,bin_11,bin_12,bin_13,bin_14,bin_15,bin_16,bin_17,bin_18,bin_19,bin_20,bin_21,bin_22,bin_23,bin_24,bin_25,bin_26,bin_27,bin_28,bin_29,bin_30,bin_31,bin_32,bin_33,bin_34,bin_35,bin_36,bin_37,bin_38,bin_39,bin_40,bin_41,bin_42,bin_43,bin_44,bin_45,bin_46,bin_47,bin_48,bin_49,bin_50,bin_51,bin_52,bin_53,bin_54,bin_55,bin_56,bin_57,bin_58,bin_59,bin_60,bin_61,bin_62,bin_63,bin_64,epic_number,Class,Probability
0.0,0.06575780877786623,0.05641157963001778,0.10285878328857914,0.1604385136267404,0.10812719055997476,0.1245096633040079,0.20140600664297165,0.1970763502296788,0.19611518889312168,0.2502596483592157,0.2955673217917645,0.3113257906402077,0.36717502844056943,0.4139167486355856,0.4531086165274541,0.548393702474873,0.5809672597347328,0.634295118477333,0.6674921250687815,0.7347465238561636,0.7651309766463535,0.8002933080133986,0.8419477922430191,0.8711534437432091,0.8984938491666163,0.93619920795277,0.9502557348414702,0.9703741636158212,0.9566889991734336,0.9986592519926796,1.0,0.9837540649614211,0.989603493293692,0.9553614677005235,0.9878873394720766,0.9898206474649224,0.9208865070340796,0.9438811687584082,0.8960607518355264,0.8948402474119426,0.8796176931438323,0.8730684930394353,0.8445820136886671,0.7443948960322634,0.7218276233778029,0.6921159709560536,0.5655394781243229,0.6115925474248243,0.5566571808319641,0.515369290922586,0.4031048484435595,0.3494899172381117,0.3497317813810151,0.2777656402487968,0.2251119137271665,0.2355858838593061,0.19792023544936785,0.21267914334312324,0.12012332269240428,0.07297722416187713,0.102062858726763,0.1078006377511957,0.016991789082444385,206299569,OTHPER,0.98128
0.0,0.07438479362509401,0.1593491276173133,0.3201427855417579,0.3951070445802263,0.5469163636063424,0.4564098121475762,0.4807440667560143,0.7208655653640131,0.5300047874870693,0.5881594726264128,0.7921762847341717,0.6272369580784634,0.8092103033767949,0.9666245270663164,0.8319649050210745,0.9462923435503596,0.8502125009296067,0.6637819577374681,0.7506474765321891,0.7912638458079602,0.7784873772039741,0.7403123607269927,0.5414925251952045,0.6925985307308965,0.6749818871503461,0.5832093395287588,0.6773813920026075,0.8059957895669533,0.7057504975418729,0.8505414276278169,0.78585218851081,0.7655328142761104,0.8372136908938992,0.7409646828635089,1.0,0.5929922405989307,0.5182991179803851,0.5777830258578985,0.6913964141797387,0.6482361155228709,0.813368217732652,0.6713167372632428,0.35854587456739484,0.4557761596509147,0.627078774438839,0.7102727434675616,0.2747735885848589,0.2711683683422469,0.5249558570128445,0.3364914575320184,0.41540955152147374,0.26725766092608044,0.5331566827490165,0.2903197097743761,0.2539995629674338,0.15588237066540456,0.2614953410245339,0.5253291449096196,0.30659598913039104,0.26512609632678663,0.08939949967016526,0.10370039032375487,0.18178644918518355,206458593,Noise,0.8613870000000001
0.0,0.21434831865800455,0.04137771158437939,0.12192553977107445,0.4360208733299079,0.4292363863183801,0.6082888651772346,0.3218859833132429,0.35680235426019197,0.23677610652852465,0.4282839607171941,0.3899311530157851,0.4206770014283826,0.4596172242631811,0.5824662572740291,0.5814183705376209,0.6594307787629978,0.6561885206682163,1.0,0.4995010384956448,0.7334538962799791,0.6312391010820839,0.7359322646511295,0.5329091164168912,0.6123274994791865,0.8250637205973004,0.662335818296692,0.5632214022789707,0.5303514756977928,0.5307015222816803,0.5023982090856505,0.3609359440086197,0.41381980096191373,0.3972841650282734,0.676673945304102,0.3010720601710383,0.4089649141137859,0.3326349847725157,0.6332791218196904,0.3044181670871395,0.30705490074083425,0.3397495436632557,0.3413922504276657,0.12838779840018735,0.4430321804983419,0.3064370584461944,0.3207972636484136,0.35557642880329554,0.2655401646325153,0.036339370391967434,0.3084891981160437,0.12805861177558114,0.1984799004798744,0.24210556615227974,0.1748111507152594,0.3281059821087613,0.3777500988772389,0.4130379008582153,0.21700121825107,0.2100800408343661,0.2396702809098973,0.215435814016967,0.4464310556718377,0.14530864055473725,206111133,Noise,0.844593
0.0,0.4651126709339669,0.32994632316196193,0.385134309590876,0.15027865393865972,0.2396083159261348,0.10666499437405516,0.2882169366571141,0.3862627451209534,0.3730351444945975,0.2329657862590941,0.299132786999638,0.3407802787370192,0.3456769985577797,0.2529495082464488,0.2405228838722936,0.4533625562972161,0.4614222008754905,0.34981251336080416,0.2434766385708544,0.5525035644934272,0.2562773934354158,0.5232692093912795,0.33152844757330163,0.4222441003746112,0.2670425523613811,0.4411209955144044,0.3860072431140836,0.4116796857139573,0.5506766607894803,0.4884375398689682,0.4698147409481992,0.6080821326051583,0.5378797106362787,0.5648391454112526,0.5196792848490159,0.5019572362364666,0.6546021307389153,0.8515026067961231,0.5974671831889617,0.9663051534333332,1.0,0.7575217642919657,0.7692400003078854,0.9826868879813764,0.6261973261402695,0.6835927343384218,0.5306539583948117,0.6804116537380288,0.7400290597500851,0.3885856043091479,0.3629366880083581,0.5666964225802286,0.4364356465315848,0.4215373049896432,0.4621639974367068,0.3294590836632205,0.4744782627575158,0.23624439731104804,0.2714064162218327,0.2255030347431428,0.4574279585278056,0.4157950261494489,0.028643511029049544,205983722,Noise,0.8770819999999999
0.0,0.016562741731618872,0.025498303246869445,0.05332810053346519,0.10124314682882576,0.1404847754103372,0.19090787020132874,0.25105678419138044,0.29077180011937,0.3551524046314449,0.42790366066636987,0.4720341481035733,0.5413473405709488,0.5980802777800555,0.6601590940720107,0.7128849198628063,0.7703097184594345,0.8259599968107313,0.8574278120616164,0.8816656976775652,0.924027874287762,0.956313294752979,0.9669151901309502,0.9796164710237611,0.9635476797807072,0.973504742989226,0.9881185460991848,0.984643176735789,1.0,0.9908513538387697,0.976266049218698,0.9658858762094314,0.944557877460237,0.9398722203362868,0.9209112108589712,0.9356736973250809,0.9314179207050758,0.9311105186311348,0.9487259050882996,0.935916482013229,0.9311410940461516,0.9299693575580359,0.912634446159148,0.9173039731933424,0.8951824616421543,0.8866223280011195,0.8596460248603397,0.819370808334919,0.7774575526505646,0.7426188855876259,0.6846684753971471,0.6363657414687229,0.5871940732117551,0.5056517956914494,0.4479818401683312,0.3640441976506867,0.2934055193574365,0.2406291723247824,0.19266435874168844,0.12834540647992038,0.05960980859456669,0.04413007475482676,0.022096818179347447,0.014533804001662069,205919994,OTHPER,0.986151
0.0,0.05941018720409685,0.0598732214175739,0.058459339685726364,0.08140472082084027,0.06875540763851319,0.08408282473807865,0.14119062329130852,0.16866139161319085,0.13011534291870155,0.26977801264467155,0.2694258351316167,0.3126531835980277,0.3536565244321501,0.41374085878928185,0.451818696989933,0.4709684688459619,0.4911488165022354,0.5770910616951271,0.6513314907218486,0.6182868679973775,0.6760547733857577,0.7190377349117478,0.743489197446962,0.7985680880841429,0.8450937315701715,0.8665831036692118,0.8931563615261644,0.914689927643806,0.9136486592109282,0.959983993115458,0.9964454429216344,0.982798428698712,0.9958421451121432,1.0,0.8440396552294624,0.8655356748921021,0.8296875999480132,0.8467706488990033,0.8453940453513125,0.8305103080243782,0.822521108401927,0.8263118623779583,0.7635560485612621,0.7665390624369958,0.7473636998949739,0.6999582981507599,0.6701219723281554,0.6266022800668101,0.5850254240782246,0.5387760086369451,0.4703364488689501,0.4215575318045244,0.3834052513558744,0.3206251891462335,0.2727251748304373,0.2490513770684609,0.20107751029880572,0.1427284246867023,0.1722557604170645,0.10151645955463698,0.05421599338432586,0.05099699429386944,0.05097915275080055,206247968,OTHPER,0.977721
0.0,0.019939648178855213,0.15352437988568274,0.07905476849105764,0.1528057936254393,0.34179848566185883,0.31052775721381426,0.4535986210477089,0.36631126321645785,0.22145025152542294,0.2910407027687816,0.4886054347523384,0.5143223913363653,0.4598689555189913,0.4862978627545204,0.5220463490712214,0.5325232964805268,0.6823392574345122,0.8035252684784189,0.6237557227564559,0.786679189689749,0.6784740597028995,1.0,0.8272942969952461,0.8409529316306027,0.6266626214560758,0.7674724113293486,0.8965045813252128,0.7607948376911344,0.6253208238355636,0.6148312921327658,0.5862046638611365,0.6857256410256424,0.5578556456529721,0.6038395192679832,0.4273873264333881,0.312681247515263,0.2732750891168137,0.3131264541711196,0.32759667280991184,0.235468594788962,0.06032119912380255,0.24409910522044664,0.1071757376646634,0.10120463323312724,0.03934980368090096,0.09850813741138402,0.15581235256231388,0.12704150766844508,0.2895811287939166,0.17630238395395192,0.13757095335282704,0.2302478296515252,0.1581473121365119,0.02931050776387885,0.1988166725854245,0.15320395703605075,0.19858772019556967,0.36894173364570304,0.4507039279295647,0.2560808989663031,0.2357248014372917,0.15649984375684034,0.002066890813703192,206120467,Noise,0.8505510000000001
0.0,0.009683773913697891,0.005185256118518586,0.03394144214714095,0.03499168195869805,0.06125729166640642,0.08565682622912678,0.1209649660999592,0.2289347347255934,0.25012057041784186,0.3315963591973045,0.3882053104034453,0.4436964206687421,0.4898294059886803,0.5665420935271585,0.6375435270636223,0.707017642161837,0.7823791856248308,0.8055458840371571,0.886456480332027,0.9234775413119578,0.962317013934376,0.9775032266678036,1.0,0.9062897796303432,0.9144510512798149,0.955909083016828,0.9599605593982172,0.9677193838202864,0.9608851356021909,0.9381138152744056,0.9444679178139196,0.9390808416675348,0.9207257669424272,0.9534681418669282,0.9421784993039876,0.9357141441158152,0.9031534178211136,0.9123206208220096,0.9115216812547874,0.9082644978982878,0.8745040853827699,0.8962501076791001,0.8478229420184713,0.8427569590413434,0.8347716886857156,0.7917414141036578,0.7497040357526481,0.7321777911947387,0.7106694872352511,0.6464556145751079,0.5952678128625799,0.510437222711942,0.4878742745219639,0.39931203327766,0.33959613175053305,0.3019429835109229,0.23352200949016064,0.17027833226077824,0.15272971472285274,0.10100652337717173,0.07375977662775808,0.01908703381611028,0.03722303562817788,206423421,OTHPER,0.977375
0.0,0.07619058794536251,0.02370947577012649,0.04889423093622216,0.06988102164386266,0.06790389730722597,0.0462761743747437,0.1358367016099995,0.16210923250761045,0.18473568731700127,0.2439735651503756,0.31143790681186145,0.36672910453702784,0.3865980358889052,0.4183878445791692,0.5036969548917173,0.5699211878831438,0.5366852452241649,0.5586897259032388,0.5703636266813082,0.6252940003880559,0.6169456449294353,0.6568746133765878,0.6906292462129499,0.7597053619419553,0.7989183085469292,0.8347065267862362,0.8460447839637502,0.9058095619126558,0.9497552040561116,0.9744907261778804,0.9744071973572752,0.9810957911381938,0.914191630696348,0.9519261059475416,0.9784417087829644,1.0,0.9792604902625288,0.9462200842309496,0.9213703752094208,0.9438058511379482,0.9391465502566771,0.9162756792216984,0.8492485193609195,0.8406231706964749,0.7296694173731543,0.7356518872983262,0.6613529033003427,0.644235351769105,0.5687170769891622,0.4878283020482584,0.4503591779608182,0.4041194577231457,0.3685118513405739,0.2994710987602464,0.21464271357722065,0.22880327097327466,0.17728973724562092,0.10438071113027267,0.1023474849255054,0.09698596259571148,0.08511227481740928,0.0461423873327069,0.02320641859301998,206145148,DSCUT,0.98364
0.0,0.00798298709219121,0.02658928468170886,0.023928296363887557,0.037270452321350685,0.05038676223843822,0.06826209026663901,0.07200695894047451,0.09301135969738117,0.120078268434462,0.13504682177455848,0.13999248470132433,0.17103284212219574,0.15866670059958232,0.184491226317632,0.1875807604527535,0.2290068341662498,0.21019418877622453,0.238008502729272,0.2738622890219716,0.3216222266638685,0.3423152097055245,0.3895450325211816,0.4301112565384809,0.47349611954680704,0.5287394249719349,0.5800302237768648,0.6266511252404683,0.6822283143104705,0.7403869549466111,0.7963401055574726,0.8341023765675595,0.8618884477634311,0.9138456247797692,0.8517232264590089,0.8657351257882122,0.9177141824801514,0.9499558794153968,0.9455995416301572,0.9826226139551628,1.0,0.9796523901401776,0.9569846497608416,0.9434583376208362,0.9197562301928408,0.8532501776553455,0.8193274069958877,0.7559505493870682,0.6884113617368222,0.6256282827588531,0.5678285364961639,0.5097869846449931,0.4362043113013908,0.3852874352917821,0.3224443888981038,0.2690323767887702,0.2347996800571659,0.17444340870409586,0.1283825399394802,0.10988666505955368,0.06802787104469916,0.060448890299151216,0.01887019538043979,0.01718738837057043,206357566,OTHPER,0.964325
0.0,0.09180973289229953,0.09866813990034956,0.009917256314086563,0.06682031144739373,0.1637220812319134,0.001361072661053424,0.1493768158177575,0.1474834078080605,0.1551581278791666,0.2035016636726193,0.027054532944713355,0.22153282891393924,0.1611820298602719,0.2667299178183825,0.3339185240547544,0.3688988646291757,0.3482014829741877,0.382627103015026,0.3550752034280394,0.4845613535610989,0.4882958321374942,0.493713515403509,0.7546241582230314,0.6493541216242467,0.7451543765418601,0.8803018439171717,0.8203473494566915,0.7673528217058331,0.8354064012032666,0.8211950708748603,0.7310177336855717,0.8189847151882172,1.0,0.939184320475432,0.824821538690441,0.8876081694377506,0.8742303995343842,0.8209015710594377,0.8371576009050697,0.7697584565304922,0.782030385476245,0.7397359177664308,0.7098069751133906,0.6387863864190677,0.6958910663297576,0.6149474256758365,0.5014295885025757,0.6400881272366972,0.5902864525991754,0.3705371858692389,0.39439287345927376,0.6212027402132642,0.4469406894130112,0.41965861165255,0.2649376136036472,0.2441285336827972,0.22127981062282168,0.2108907610997341,0.20229644783891326,0.12355104779237627,0.17473153113051024,0.13962340011243554,0.003934468240721515,206110325,DSCUT,0.61651
0.0,0.3934149688897363,0.6138444141822857,0.8346443057145044,0.8259979087095709,0.8217680044197105,0.7709042307143161,0.6075496922036391,0.7456444993461011,0.7620760828615479,0.6065858372223015,0.7211974449305282,0.7008231425430116,0.7010147992212838,0.8652837428390134,0.8443205620042755,0.8636872942494687,1.0,0.9998545478355227,0.9848652065497232,0.8964799465650967,0.9217987064920208,0.9356775847973596,0.9508060431931508,0.9509445282146128,0.8862092193176441,0.9396032812572588,0.6989475298936314,0.7829045281660061,0.7343283091648006,0.8182241272668589,0.8128784050561145,0.8691915955278282,0.9787254989040768,0.8872835447573192,0.8708328024011797,0.9839588609014664,0.8351613767900917,0.6837221378601126,0.7379460293360764,0.7295358541405279,0.6401266225007736,0.7333482016975696,0.6917930075515715,0.5829816729831604,0.6127391993233134,0.6226318412152285,0.5725273314942371,0.5673317144695261,0.3336914869187751,0.4847432901486993,0.4707770596301243,0.5793428782485902,0.4282570901888455,0.2829018763295744,0.3946117108475184,0.4330051215803137,0.3050791681085052,0.2811832172919362,0.2654672446374842,0.19001038372450887,0.04396933386430997,0.08728464418668316,0.2994408274434713,206219071,Noise,0.8433889999999999
0.0,0.4670172523221795,0.14808445073875484,0.2234771567290086,0.3551705299984749,0.3265519573981228,0.4031321634406981,0.11414723890896727,0.4514053801550272,0.4287650948634565,0.7380239031349897,0.95010114389976,0.8611127384795513,0.5737060142418944,0.7163601958247494,0.7292137623346591,0.31051795880601113,0.772651581413276,0.8533207348904218,0.5254596659273306,0.5714020113241993,0.6992336176259807,0.5218044308178073,0.4908675991304618,0.7865432169135939,0.5185351046000902,0.7047587528134773,0.7670739476573442,0.6915868206103436,0.7887034989011855,0.9762343400615427,0.8263825300586243,0.6016039803738719,0.9061466061334054,0.94202862223703,0.8313175790762373,1.0,0.8547872513227331,0.7050091435170859,0.8383901378089444,0.9450738187526159,0.8161833338602255,0.7635434189537179,0.6821815098817424,0.8652151802622429,0.7049840790824516,0.5951303405386074,0.7277024388007297,0.6035311775938746,0.9512899998510288,0.5279298134665612,0.7496963300620434,0.7836650278853325,0.7412890778774707,0.5924082224501288,0.42783310419538223,0.8132396818571044,0.3369383588451681,0.4262913147949803,0.7009803726226052,0.4684724090700138,0.4681374161984202,0.3797931702128105,0.12297093673906635,206271029,DSCUT,0.50815
0.0,0.013040333127678095,0.1994079459342992,0.3814067382499733,0.5844576268439291,0.5286027356188111,0.5480526697147742,0.6623472265302897,0.946921279368511,0.6670330256959024,0.6966108501218927,0.6351004156363572,0.7971104846933441,0.9246920973511172,0.8212896823116805,0.8371133297757,0.7359736913236171,0.7802888817153157,0.6865691915270016,0.5699250228928759,0.7201123838360941,0.6556574865518456,0.6615807941475135,0.5843760563205659,0.5967075064576196,0.4722716403745938,0.4641927796123746,0.4647723053281229,0.4296381865730639,0.5095944143042964,0.4771685928566378,0.5592007687259094,0.6419952014174166,0.3838909770954869,0.498085328563286,0.4491312478618565,0.5844396804173776,0.9422243049824228,0.8845063446412271,0.8907183710645724,0.9296189070026664,0.953331351435568,0.9025658585001674,0.9173444690086952,0.8998588339454466,0.8535330025562899,0.6656486548706936,0.7399018605919829,0.8632314182465012,0.9631227982111112,1.0,0.9982246457970216,0.8678648939835877,0.7654571889567302,0.6590930755526259,0.6032873889581497,0.6712820569765119,0.6353718654642297,0.7110470624633759,0.7890254655386968,0.8442801347853349,0.5516037058706065,0.3000903946012927,0.06695629777905343,205973640,Noise,0.923607
0.0,0.005765495644314467,0.030015838732615163,0.0679225305565564,0.12733131763982405,0.197514847455661,0.2779624126827623,0.3624640733856278,0.4574464803849097,0.5523152512296629,0.6400955006774514,0.7243460270365021,0.7947134483006696,0.8461441268330427,0.8782318940208259,0.8964293027292168,0.8891899484850441,0.8623254727241786,0.8200371935065796,0.7668570661174136,0.6952583806086922,0.629324868133636,0.557726701480405,0.4691440961783716,0.39472788445070905,0.32024116116739704,0.2553698739758548,0.1970119113422253,0.14308751257830496,0.1083021400740036,0.07739205273224427,0.05510792138105846,0.058792676741695186,0.06190637827819484,0.08067369181989989,0.12103597834162005,0.16239231257782255,0.21738183747216944,0.28570928965208875,0.35706762174434176,0.4332370166242605,0.5177151374221479,0.6055105909476308,0.6900526513313356,0.7689651808953275,0.8448396636890096,0.907217939453204,0.9546001883911628,0.986641084950625,1.0,0.9830596220019948,0.9519352178925504,0.8999409335654112,0.8239452546611127,0.7410022215961268,0.6461834960878499,0.5388870072526277,0.4423753595526628,0.3405267023253909,0.2444480490524496,0.16398359748002414,0.09451646113428376,0.04282953456395467,0.0200951344460781,205992558,EB,0.70786
0.0,0.012659649267545491,0.0885928115070394,0.07338842402457289,0.0688641446701539,0.08397288515086601,0.12075927525694954,0.12939504520081366,0.1238837221234842,0.14775222472801958,0.15460638161343854,0.1617261772459161,0.16377336208474474,0.1574052918274509,0.16479151704637562,0.16817965422455536,0.16293152634570418,0.182730649451582,0.1976457576849351,0.2071717362316977,0.2040707902472816,0.2495398998342617,0.2661874516207372,0.29996133723793617,0.3296174342254683,0.3803266357553266,0.4414871681305959,0.488421037845432,0.5348177774902729,0.5984227460482044,0.6569737446061238,0.7047281634236319,0.7571149672193237,0.8266991954089227,0.8669741839893016,0.9034140855916316,0.9352411672630174,0.9671789794829982,0.9971404494123158,1.0,0.9500086403996144,0.9589841351932094,0.9626484231170191,0.9466630553088534,0.8926829831880891,0.8345820958277512,0.8338776934605682,0.8039722080759979,0.7625428143073757,0.7138321484827086,0.6570802926316405,0.6094007416439743,0.5332052492294818,0.4726265653753837,0.4028039804283177,0.3759137749734773,0.32277299324121983,0.2586243515016489,0.246466863513923,0.20367252505465247,0.1336117645110967,0.10597912097292002,0.07188989365278757,0.021493267195447724,206091375,OTHPER,0.944285
0.0,0.011341085838711023,0.02608113150538874,0.010725244850530507,0.03640774788348485,0.0616513710687651,0.07434138213324043,0.1304905103274397,0.17880325933501975,0.2254507937955984,0.2681471462397759,0.3315202346767787,0.3764511357194293,0.4622572647047388,0.5286821124357067,0.5900306437720215,0.6256457383984841,0.6588868395252082,0.7234622949110381,0.7962596602850986,0.7922830249580057,0.8746590386998884,0.8286158723748209,0.9058372787211656,0.9077786262606524,0.9480629610953709,0.9832562192687994,0.9876115862816076,1.0,0.96375800648771,0.9266136694698344,0.9396992224272752,0.9452917306420286,0.9100237769264116,0.9021482671619564,0.8823009438838318,0.8570046063335671,0.8270514807431901,0.8227278725711763,0.818049636325017,0.761223531141918,0.7395408390293596,0.7498066889923001,0.7131416066819821,0.6612331196012875,0.6107831203745285,0.5729260364520167,0.5716235116566061,0.5060256087977568,0.4839837247685575,0.46879693656491206,0.4330345622998825,0.3934500288677263,0.3640374602375452,0.2795232425333091,0.2849993677951598,0.2467304685000618,0.20261139736080916,0.16957082286269864,0.12579089564028453,0.09114779155114536,0.05113936874093495,0.03247308401565687,0.004164098030488787,206250736,OTHPER,0.922059
0.0,0.008421686807939406,0.016612337255241853,0.029144964595359882,0.0661338055244776,0.08840905524913732,0.13514178617964168,0.1758859579005581,0.18922737198881834,0.21754183768966628,0.23814561794814956,0.2544326393169574,0.2606813526343657,0.26635494877590743,0.27402762440392786,0.2763936010584406,0.2803939197453705,0.2935072115337632,0.3118269642582699,0.32571240991319905,0.3550274935019029,0.3908852448701176,0.4272206440126226,0.473930263297575,0.5186383423443525,0.5650993779359506,0.6270972390786851,0.6924135622853054,0.7618533161371258,0.8284456067514192,0.8982387032172567,0.9679654967298754,1.0,0.8931607864078027,0.9390016817878428,0.9334977553276492,0.984064473426988,0.9822046965236986,0.9815065284214832,0.9940452670577666,0.9655968077969148,0.9718859098098004,0.9373594073305032,0.9078040661391548,0.877825129737502,0.8643561715558538,0.8245928302142161,0.7843496623696651,0.7450099440943952,0.6797180594579469,0.6357350750913692,0.576436165844099,0.5129475535224457,0.4566242429266746,0.38801190954801096,0.3128719399406607,0.26052133872065725,0.1928140267932848,0.15224472840481187,0.1028511468422221,0.07728913425331743,0.04767668825480437,0.041267229320163086,0.015009570345742887,206008118,OTHPER,0.978076
0.0,0.3149624258883234,0.19053613579049505,0.2527045285759167,0.062011854931048466,0.18752318418217653,0.0779764879633771,0.17657984807589727,0.30126133168777397,0.2863243559490363,0.4264744634092228,0.4612432397461672,0.6371417545184098,0.3663893658195664,0.4604437211275029,0.6566939933377739,0.5736819210018612,0.4275526022779267,0.6599112588806599,0.7048602053769512,0.6495291490075598,0.5728775335786965,0.5842018780023653,0.6629075265318436,0.7822442502869807,0.5255856062266069,0.4739431641781538,0.6019777268895182,0.3257599165761271,0.5577084790139242,0.4946199037857798,0.244246760846745,0.3935093157959743,0.5299000016110494,0.42225271351676,0.2690511311615959,0.3687247991718751,0.8135343870651407,0.5447426586596079,0.7398017445780557,0.6309202314183664,0.8108185667541095,0.90366370038613,0.8705748509565677,1.0,0.6534680281840503,0.6660840709170313,0.6853250461863712,0.9193284321595928,0.6043320674317846,0.5579769092798932,0.35461907433022544,0.3813312284642368,0.5258951009694338,0.21362303450467612,0.18730017028174925,0.2124659550415429,0.279511099626779,0.182863701112632,0.1904970210518375,0.13269079898110173,0.17329384198727235,0.018940508300421637,0.18345238642010814,206249190,Noise,0.921232
0.0,0.003134528817714449,0.0555300138394498,0.001260035031808233,0.057181109213942476,0.05264917249085678,0.08205101339502767,0.10867622616849544,0.14200242685527228,0.12200311972843612,0.22012981186828096,0.25587325704883185,0.3061019930642467,0.2520140209068296,0.361973806574362,0.3993203931381224,0.4574861131228278,0.4533301806548114,0.5853000712692377,0.5792069948434531,0.6623916831828487,0.6636530695400367,0.7383987721682047,0.700214899490294,0.7889679621682043,0.8086655121785465,0.9341512141871856,0.959551610001638,0.9824238794593659,0.9329379208793028,0.9380854332233124,1.0,0.9891259496738009,0.983814505417302,0.9553771350948616,0.9771798638316334,0.9125617669058158,0.928785471095464,0.8458938224462291,0.9336395062361154,0.8058508326677998,0.7991374874147437,0.7083561867378586,0.7006221746317097,0.6224514704079496,0.6027842986513449,0.4877521130076004,0.4501018005555982,0.4116941699731105,0.3987286719226928,0.34177284063741514,0.3061549077269819,0.2586889754560953,0.2474958841629039,0.1906893891797095,0.17047345668633407,0.1243792264800336,0.12506630461346085,0.08453952222528377,0.024453287811598744,0.037738770516723474,0.03989819259770696,0.02619578267541353,0.03290387002262762,206061710,GDOR,0.577611
0.0,0.014076248074714168,0.0546018890431163,0.033477562101769345,0.059578133049599975,0.11602012240933587,0.1260086675645745,0.13930139680153766,0.1568371603203598,0.15426239861491334,0.20364575347203775,0.1967910048915218,0.24703555890247345,0.2998197377049948,0.3345328143622541,0.3842447111946356,0.434417395067081,0.4611053912393099,0.5101720731523103,0.5493793338682454,0.6147940582537785,0.6530403304169381,0.6557848368871454,0.6961932111776596,0.7425858818518579,0.7658703075178157,0.8074184017012149,0.8514532466312733,0.8552303059763531,0.8798255303740924,0.8678931752121815,0.936233142422638,0.9876616566787147,0.9954074020414572,1.0,0.9865399779379376,0.950185694032216,0.92397409475878,0.9189301270334982,0.8577663021602204,0.8251413781830474,0.7889646956017021,0.6733906463093361,0.6682434087728886,0.6315251241415618,0.591934445094949,0.5456099136539758,0.4857032146270125,0.43645241952995617,0.3798525845282913,0.33761450583074504,0.25731351294651944,0.2281822877671516,0.1776481772073472,0.18496618492365016,0.12540419410959827,0.08639315281483657,0.0635101632207525,0.0737277178017283,0.058640258478896964,0.07564206435828709,0.07436954611087951,0.01599221570855483,0.04402351900051379,206323388,OTHPER,0.924464
0.0,0.21269834049872244,0.14361016700650844,0.13915841141909924,0.1230079311248814,0.4344432148708297,0.2662157549471327,0.281813549920026,0.4017232215499576,0.4299068872251632,0.4509667699825531,0.42932172800156493,0.3426367657431239,0.14183974140881894,0.6648483958706578,0.3765486482649321,0.4810391845328705,0.4486428997001317,0.523295536716355,0.4837829851564359,0.6058956465059039,0.409489749709502,0.5495381452455851,0.4795481898629863,0.6074030972017953,0.6447452882550081,0.8080472888808827,0.5436079649569671,0.5050441723784842,0.7273094101853667,0.7227105300116168,0.6711063672393214,0.7687041802790487,0.6868447839615504,0.6364767325896263,0.7719531764867198,0.6610027765846376,0.7233421315663082,0.5857130431163575,1.0,0.7717393350346923,0.7508279942596251,0.8343422352392965,0.8470344710059234,0.8409270011268132,0.8704919209795511,0.8320620338272312,0.8159906151617377,0.8222096893852774,0.6862912789565198,0.7113657520172897,0.7818432742465381,0.7884064297060944,0.6612760667017512,0.3810454295546349,0.5114892031618133,0.5366165447927141,0.44723814296084696,0.4193927891480175,0.31379967089688704,0.36727849716886063,0.3421223311682334,0.2579051073293951,0.3441361013698788,206108354,GDOR,0.473708
0.0,0.395381137546756,0.2060654549625771,0.3512028722380541,0.3976389656182193,0.5306289204364764,0.4149680791888364,0.2472214978139255,0.4585095231223382,0.38312123674966736,0.5956827344617245,0.5793157221533384,0.6054742299689216,0.738811030138177,0.6477291962239483,0.7075340689184884,0.7307184271508627,0.6826306373632953,0.657831587103373,0.6574161998574147,0.569052422433748,0.5695096920883284,0.6045331987880845,0.7495799131647464,0.6546610983187343,0.7331275175502809,0.6461623311874338,0.5645709165601625,0.42144991497804696,0.6722835570583967,0.7536378435413909,1.0,0.7658187814794146,0.7686997181454672,0.7845121095553549,0.6275010663575661,0.4849952054195124,0.4655067509913604,0.29103934828893624,0.26047978340853656,0.2585773224637805,0.2983623932072917,0.1382618996371927,0.20481389478230108,0.27768365788457894,0.29355241102224483,0.14393201950356893,0.3022413127792133,0.3710484143090172,0.2285401927790122,0.10114648690730564,0.1928266423417272,0.3099064978105717,0.11337703757427199,0.1820591395167553,0.1410003545691519,0.33719796274225744,0.30137418577134983,0.12692209861746606,0.22997581332155,0.024665344861610625,0.18018641366084007,0.18896385239475325,0.03696799358885625,206421677,EA,0.4326
